195	poe,the	5.715860977782598E-6	0.0041024249643913146	0.31235631681606346	0.18657688399860725	4.839215495981632E-6	3.885539807491839E-6	9.713806867621023E-5	4.08181341964939E-6	0.05100488027355455	1.187913370992721E-5	0.021673357520016538	0.12755699820335709	1.8160641209129109E-6	0.059620932547245625	0.09864097650108847	1.9127342558425997E-4	3.745827578358676E-6	5.182002883838421E-6	5.416805346462812E-6	0.1381322554180748
196	doyle,mr	3.0322848367219145E-5	0.04933149585735104	2.8779623715376242E-5	0.12386703190002991	2.5672212510296887E-5	2.061292863233284E-5	2.3035530729120417E-5	0.0187285002192705	0.03920857846173709	6.30192322066908E-5	0.003229151408280782	0.1277962239540522	9.634285574410945E-6	0.17106699503992998	0.24515266962726387	0.1738068956825257	1.9871750224474754E-5	2.749071194976522E-5	2.8736347471357474E-5	0.04753528237817794
197	doyle,the	2.321452517625913E-5	0.02118427867143178	0.03205710564553956	0.1807593256423872	1.965409767688051E-5	1.5780817979126004E-5	1.7635510410617092E-5	1.6577968002294408E-5	0.09257986271810387	8.020125920758714E-4	0.0036028189812732023	0.17849106627687977	7.375803299013895E-6	0.1347340703957574	0.1914524807864871	0.12100258513143325	1.521338761767216E-5	0.0015285791293179374	0.0037908320022285807	0.03789952991692266
198	doyle,the	2.0646668861853E-5	7.010057806315901E-5	0.012086600394669463	0.09204988928118994	1.7480075230143338E-5	1.4035235298174415E-5	1.5684772395437253E-5	0.035210173999124975	0.026026526871139464	4.2909465612946025E-5	0.001193128596845317	0.16209936405571845	6.559934659384778E-6	0.21267946365178964	0.20278898950615815	0.16158430569979465	1.3530570796697547E-5	0.01744883589223465	1.9566428699411655E-5	0.07661220832171814
199	doyle,what	3.1598393503714806E-5	1.0728440821609507E-4	2.9990252367927523E-5	0.032121759109865165	0.030806370793115906	2.1480021345639033E-5	2.400453135967762E-5	0.014386387104584184	0.010591281067292976	6.567016638587677E-5	0.004390974497421222	0.24910859695374096	1.0039556410423017E-5	0.2218674698785867	0.253413159487358	0.14623459815363138	2.0707664913145207E-5	2.864712191170779E-5	5.429388001328711E-4	0.03619704203785648
200	doyle,our	0.0015934676120514964	6.293174566173057E-4	0.004714653496192519	0.05340865733728691	2.714198912425316E-5	2.1793052878998407E-5	2.4354352951480584E-5	0.027607781475868044	0.0357281690630435	0.0037099142252315282	0.06326802700063475	0.23192011036982843	1.018586435336371E-5	0.18190180251048746	0.1733105851350311	0.13171067015891372	0.0052257052090415035	2.906460066343051E-5	3.0381550878231038E-5	0.0851282175389221
201	doyle,tobias	2.4704222214727314E-5	8.387698129129073E-5	0.01245655936314894	0.11495266326319789	2.091531886838503E-5	4.1786162977104646E-4	1.8767197034879316E-5	0.10229001811729994	0.0403659154331323	8.534784641606236E-4	0.07081239491795091	0.18232470443367538	7.849115255534189E-6	0.13054589677143774	0.21496806730924004	0.11954286298311353	1.6189644435635935E-5	2.2396862215036757E-5	2.34116895937615E-5	0.010251466282962427
202	doyle,light	2.4114262992165453E-5	8.187392293781033E-5	0.013333556247683552	0.10007129103183841	2.0415842092634935E-5	0.001973843801702799	1.8319019355933318E-5	0.048170523898190494	0.0605424154454722	5.011608146414546E-5	0.0010020234695242865	0.21829412317855923	7.661671267469961E-6	0.19437317885434746	0.14797897206297533	0.14135195815317855	1.5803021049488332E-5	4.133522764587859E-4	8.05833140457434E-4	0.07147062461845188
203	doyle,on	2.050917756300201E-5	0.012056281078564391	3.524278268221334E-4	0.15170310520701238	0.0033469879259738927	1.3941771178430111E-5	1.5580323598236115E-5	0.16183438481241147	0.0015469527000237634	0.024348880781651348	0.04380437371984582	0.0431512054834209	6.516250424279771E-6	0.26953160271129956	0.13085053302591795	0.01933220724472552	1.344046736328266E-5	1.859363229612002E-5	1.943613098825265E-5	0.1380330397289193
204	doyle,the	2.9146288351614818E-5	0.02423135331446031	2.766294252113014E-5	0.16259380100595927	2.467610230369882E-5	1.981312422940852E-5	2.214172668848789E-5	0.14860065407526443	0.03342858446436414	0.017095205366987738	0.15404961790083527	0.04665493240907914	9.260464650713697E-6	0.24297798454178832	0.09463158236829403	2.8972041260450744E-5	1.9100704362587028E-5	4.996082461395725E-4	2.7621345443188427E-5	0.07502828156701656
205	doyle,john	4.163748254415893E-5	0.006901132230254278	3.95184207487542E-5	0.12344427743349497	3.525151355579774E-5	2.8304414074787095E-5	3.163098324450544E-5	0.17375563343187678	0.08425775593603836	8.653415896736962E-5	0.0645959606910464	0.067325764061313	1.322921226172284E-5	0.17270892871314342	0.20954512903709224	0.015588842577275684	2.7286673173748884E-5	3.774856586930273E-5	3.9458996454799804E-5	0.08149597546756997
206	doyle,a	2.1902056903029294E-5	0.0025633917478970775	3.763629376925377E-4	0.09800241273912526	1.8542923554471746E-5	1.4888625579498579E-5	1.6638460170717282E-5	0.12482265700603677	0.042898777104124035	4.551850779520745E-5	0.028644991859653007	0.11648577445625696	6.958801109822462E-6	0.2853477935837447	0.10026835220255466	0.020645152729037882	0.017793130526252098	1.9856417515165084E-5	3.763316794562544E-4	0.1616305656355409
207	doyle,the	2.1377564501768774E-5	0.040678662407643396	2.0289593341013442E-5	0.1220321308996046	1.809887290915861E-5	0.0014027741451183894	1.6240016044357165E-5	0.11766878074761183	0.05228328800904209	0.021562180399170496	0.04912971662741141	0.09946678805217499	6.792157478124091E-6	0.3062793610833122	0.043725768028938995	0.005227157486920897	1.4009555337353872E-5	1.9380912399409498E-5	2.0259083651201265E-5	0.14040694435738832
208	doyle,a	1.824343449488648E-5	0.014574689295736465	1.7314969018759708E-5	0.03809338473665076	0.00682755176972096	1.2401559665426017E-5	1.3859093671621094E-5	0.05865637826890302	0.0386945493473877	3.791488255845008E-5	0.01675171306063127	0.20927910922209056	5.796370303121187E-6	0.2670036336573761	0.20376754180699796	0.07258187585021551	1.1955637185814867E-5	1.6539508313985235E-5	1.728893230501237E-5	0.07361825859677262
209	doyle,the	3.2075575935015405E-5	1.0890456130226965E-4	0.12032152324384397	0.18622532404350886	2.7156123060130498E-5	2.1804401406571427E-5	2.43670352520067E-5	0.04532733858868498	0.05241047357847923	6.666188293172723E-5	0.0049780253068508196	0.1992342223812042	1.0191168546544493E-5	0.11430024732446721	0.1447601016384437	0.11199111420734657	2.1020381250722655E-5	0.0015913015551883764	3.0397371785460837E-5	0.01851774963051171
210	christie,the	2.982366861887524E-5	1.0125877564733786E-4	2.8305848786659306E-5	0.0695363277815448	0.0038987002988902304	2.02735951896856E-5	0.2823003765588367	0.05086033821673818	0.041952389722229345	6.198179917623149E-5	0.02544833414626224	0.10196753578679008	9.47568437078171E-6	0.10675983188834585	0.27404125681237895	2.9645371902600822E-5	1.954461818344493E-5	0.02084683570322705	0.01455370343467998	0.0075340602882010025
211	christie,mr	3.2192925078320484E-5	1.093029908424509E-4	3.055452637005455E-5	0.029590263458495518	2.7255474285594074E-5	5.445299197602234E-4	0.2691870156352446	0.010998550304016398	0.04842105238401704	0.002157488752819106	0.08077987075708377	0.1879422726436794	1.0228453142794226E-5	0.117331645823642	0.22786773734673935	3.200046408694868E-5	2.109728474067763E-5	2.918612458271656E-5	0.0015984458207152408	0.023289308910657884
212	christie,a	0.001503342155849252	1.5250317418403415E-4	4.263069309639954E-5	0.05659878925845269	3.80277457223074E-5	3.053352757609117E-5	0.33474277761083676	3.207589389999717E-5	0.005575581045752047	0.012489966026222606	0.0077001297819724495	0.13825715125661053	1.4271078579333434E-5	0.07547027746868397	0.3325129135599787	0.004419924656448081	0.004404712177391576	4.072145333525752E-5	4.256658884349566E-5	0.025931104846564464
213	christie,who	2.8173119854868414E-5	9.565475190614792E-5	0.01008920945272283	0.09038672842748927	2.3852189320517184E-5	1.915158173420038E-5	0.26804901645920814	2.0119002044308724E-5	0.0670736944529304	5.855150415355609E-5	0.0318154771979455	0.1932899081741205	8.951266019498995E-6	0.1017661299826571	0.2145084853284732	2.800469071821453E-5	1.8462948929473485E-5	2.554176683130071E-5	2.669909342609509E-5	0.022668188609514885
214	christie,mr	4.342822598519237E-5	1.474496329741719E-4	0.0014513152794187502	0.03921218925512874	3.676760945856029E-5	2.9521729358028926E-5	0.29333321973503607	0.014131985503518747	0.027247328827664348	9.025581714955723E-5	0.020840892275429356	0.12239490656040874	1.3798173775248415E-5	0.12514299565911854	0.31726404648336065	0.004273460351587828	2.846021749073999E-5	3.937205491351142E-5	4.1156047639780904E-5	0.03423745056058348
215	christie,a	4.0118798634794064E-5	0.01185998644295834	3.8077027416412526E-5	0.08963234283958456	3.396575122948107E-5	2.7272039983154848E-5	0.31071046546708236	2.86496559808286E-5	0.027124921255669426	8.337791543860225E-5	0.0010157415316664484	0.15866031189116336	1.2746690491244925E-5	0.1312382305861586	0.21102067841790895	0.011112331363220219	2.6291420123924822E-5	0.024786559464647598	0.015669717289610044	0.006878214151031733
216	christie,the	6.973440589346208E-4	7.942591605635904E-4	3.8402185227500346E-5	0.08120139862508152	3.4255800901713916E-5	2.750492887775905E-5	0.22205707892620277	0.002656424976332908	0.021444609832110693	8.408991903543228E-5	0.006279476765427339	0.20008503028245442	1.285554053180667E-5	0.23943081082596251	0.11691781479793323	0.0013539848328812825	2.651593504008135E-5	3.668232158875326E-5	0.0046365231072754386	0.10218493717763671
217	christie,the	2.5736428366568913E-5	8.738157800897892E-5	0.016319632991747445	0.07713745011592191	2.1789214861386808E-5	1.7495162550254938E-5	0.14751206028459873	1.8378910734329937E-5	0.07464292028319541	4.713131923628004E-4	2.337779339748906E-4	0.2501096168930021	8.438286803022553E-4	0.19115344738209744	0.1403848269974405	2.5582566656092193E-5	1.686608955652824E-5	2.3332660912092188E-5	2.4389890397399037E-5	0.1009301727433129
218	christie,tuppence	2.6420866185891884E-5	0.009526330777162226	2.5076225618906446E-5	0.08776760351478449	2.2368679987319334E-5	0.0030205230464347035	0.26038514379020955	0.006881867945406699	0.008426918392250609	9.127848712713364E-4	0.1430761880400737	0.1816969981806647	8.39453361622057E-6	0.09286306478067692	0.18872774049153923	2.6262912657696867E-5	1.7314628467683887E-5	2.3953172636804506E-5	2.5038518216277215E-5	0.016540006632139097
219	christie,enter	0.00239856823836813	0.0024856964904043277	3.45241888725652E-5	0.06296205820468442	3.0796521950653096E-5	2.4727378243626997E-5	0.2451051354072822	6.16524650815187E-4	0.04998755914879498	7.559820436934415E-5	0.13379431051087864	0.16511599032860164	1.1557339946925203E-5	0.07352062432066364	0.21554352927213014	0.001217254378209371	2.3838256704227287E-5	3.297800349932657E-5	0.029561882137442732	0.017456847018138006
220	christie,julius	2.493422969402692E-5	8.465791391367335E-5	2.3665248710692454E-5	0.0026782894367841444	2.1110049944306008E-5	1.6949842276057466E-5	0.3007870272097769	1.780604422838544E-5	0.009976767973899663	0.007743063294185466	0.007917734224485674	0.2058815523569682	7.922194067688868E-6	0.17952800574820935	0.2546161281614923	2.478516381839338E-5	0.0036595607912554284	0.003261023532826884	2.3629663009916886E-5	0.02370538692045286
221	christie,a	1.4934763834490475E-5	0.0027177994191984276	1.4174686963092289E-5	0.029487441597910672	1.2644208957777987E-5	1.0152384674848079E-5	0.3258815173795973	1.066522080853105E-5	0.015189339178911845	3.1038553457771905E-5	0.09130172052660085	0.14319807592728526	4.74512743741499E-6	0.10486413699490993	0.26355450548602904	1.4845478395329637E-5	9.787335707596348E-6	1.3539865570663115E-5	1.4153372326807565E-5	0.023654782491422246
222	christie,the	2.6546119076166343E-5	0.0035378984576662892	2.5195103997603195E-5	0.010177935715919552	2.2474722756709396E-5	1.804557577691071E-5	0.3111812084267442	1.8957127457417974E-5	0.01708628716717178	5.5170148331312946E-5	0.08988309502776368	0.17954156882633873	8.434329419679095E-6	0.15234632212139138	0.18229593191876836	2.6387416740729494E-5	1.7396711592602928E-5	2.406672697990946E-5	2.5157217836218254E-5	0.05368192113827085
223	christie,a	3.998857170622521E-5	0.004031010280641907	0.011074464295896615	0.05298582812056021	3.385549729342944E-5	2.718351405207841E-5	0.2765923565612204	6.777631798958209E-4	0.060146405480038134	8.310726800628793E-5	0.052299759610502164	0.19904530620799207	1.2705314318264189E-5	0.07562967267147429	0.26097380710210427	3.974950550968051E-5	0.0026230321638469624	3.625366234548054E-5	3.7896357146832444E-5	0.003609854635448965
224	christie,tuppence	3.665686875046512E-5	7.195761760013121E-4	3.479128597835843E-5	0.0027472329391781394	3.103477988371792E-5	2.4918682120080286E-5	0.3142496157706982	2.6177420929159957E-5	0.040852417169713454	7.618307145093582E-5	0.08364935221049853	0.1515154889824927	1.164675354797711E-5	0.12586459591506527	0.2737471999121639	3.643772068351759E-5	2.4022681873384983E-5	3.323313850979769E-5	6.298559556094481E-4	0.005689562564851722
225	christie,further	2.9637121980873262E-5	5.817781940911311E-4	2.8128796090881905E-5	0.047449503424051236	2.509165644574127E-5	0.005312827481787054	0.21606011762361324	0.002908081220130714	0.05323764507684989	6.159410387283337E-5	2.6921004915547465E-4	0.1504073149005375	9.416414095057868E-6	0.198473386418382	0.2954224664645369	2.945994050811274E-5	1.9422366864878226E-5	2.686903200944117E-5	2.808649850368542E-5	0.029619963216493406
226	christie,annette	7.953557153997257E-4	5.432980416195757E-5	0.0036521726726121933	0.03471146352642386	0.0033907481892800784	1.0877678989034681E-5	0.2257650315450239	1.1427152537845469E-5	0.02692564880658534	3.325597203128904E-5	0.03703477493719924	0.21369830134055703	5.084123058707229E-6	0.23289579847418423	0.15534834376211612	1.59060510013094E-5	5.300558841959554E-4	1.4507164173678257E-5	1.5164500333080941E-5	0.06509175270013545
227	christie,the	1.8737348947590228E-5	0.0012804065207955564	1.7783746619209897E-5	0.041254087697227465	1.5863589008417364E-5	1.2737313854503664E-5	0.3036029797579674	0.0054889292398588715	0.010843419713014587	3.8941372854092204E-5	0.05036272955576275	0.1556265944472491	5.953298597885905E-6	0.21308874357922403	0.17977712905475832	1.8625330274376802E-5	1.2279318672379882E-5	1.6987291443810978E-5	0.009143671196867853	0.029373400627001844
228	christie,jane	2.4209039024799683E-5	8.219571115065214E-5	2.2976965264180077E-5	0.0305054485472569	2.0496082260748535E-5	1.6456870661762328E-5	0.31876486272825827	1.7288170715197825E-5	0.025800788849841282	5.0313052168740035E-5	0.017906206204393035	0.1912470274007318	7.691783852968195E-6	0.18727654286834428	0.19808221890362257	2.4064308602213467E-5	1.586513149587404E-5	2.194792884730661E-5	2.294241454296783E-5	0.030090457038964506
229	christie,too	4.19779960906023E-5	1.425257416377312E-4	3.9841604495147325E-5	0.08424504984045882	3.553980230826136E-5	2.8535889078262286E-5	0.2760411844199532	2.9977346971633643E-5	0.039286023434348845	0.0048577728604098066	0.02423396400275747	0.1292117565749092	1.3337401463102003E-5	0.2116040952488827	0.20103623377306865	0.003449249193884896	2.750982503801398E-5	3.805727564837439E-5	3.9781694226156905E-5	0.025597586074369273
230	christie,tommy	4.595549283717076E-5	1.5603033276787438E-4	4.361667398430269E-5	0.03925587270811388	3.890726767630075E-5	3.12397200501899E-5	0.3148799544692475	3.281775888155614E-5	0.010181005275379443	9.550817387621867E-5	0.05711938956778728	0.17875873680515253	1.4601146183375632E-5	0.15704616454951476	0.22903774741084318	4.5680754220257134E-5	3.0116434447172137E-5	4.166327651006289E-5	4.355108710084308E-5	0.013101441095426183
231	christie,in	8.649554630585378E-4	1.703958716272516E-4	4.763241255207493E-5	0.09175625111450844	4.248941645340807E-5	3.411592626199559E-5	0.3047616938163313	3.583925337001585E-5	0.03393188826330714	1.0430150501169818E-4	0.0037149473690588014	0.21965992147219265	1.5945457441115366E-5	0.08921357108897057	0.23220008179512427	4.98865303551644E-5	3.2889221005285636E-5	4.5499167949227455E-5	4.756078715734452E-5	0.02327013406826381
232	christie,a	3.775791726805983E-5	0.003193158972707498	3.583629869104953E-5	0.14994790007498654	3.1966959842062357E-5	2.5667155160576417E-5	0.24032166135043284	2.6963702231709525E-5	0.03901452434138091	6.914636433272989E-4	0.006472898533519648	0.21184880084856675	1.1996582684123072E-5	0.1455829427638606	0.1501762988391093	3.753218673342012E-5	0.0012507288215757013	3.423134973564791E-5	0.0031007438599522626	0.048156925798234024
233	christie,julius	0.0027526919908294643	8.152285349318224E-5	2.2788874829691503E-5	0.03883158459586268	2.032830044215704E-5	1.6322154004557876E-5	0.2947158022979576	1.7146648999690708E-5	0.023250712934644098	4.9901187340897964E-5	0.009963393429134394	0.11522745730059113	7.6288185766463295E-6	0.2153691697824026	0.26311849110837515	2.386731712798629E-5	1.5735258841153648E-5	2.1768262149570425E-5	2.275460694218205E-5	0.03647093227745521
234	christie,janes	1.674105694519343E-5	5.684005381684596E-5	5.594645230607153E-4	0.05506862278355569	0.0057217159140779735	1.1380270344726163E-5	0.25467782588888854	0.0016426815444116	0.0020780965930472495	3.479252813713593E-5	0.05777106801278206	0.2045468580155658	5.319029448494409E-6	0.18549392077093682	0.19758666330957106	1.6640972830176072E-5	1.0971070332173452E-5	2.8696518740258057E-4	1.5865159617885178E-5	0.034397567315227306
235	christie,mr	4.1920857590162484E-5	1.4233174221161098E-4	3.9787373951815636E-5	0.07596345779623806	3.549142717845672E-5	2.8497047350154784E-5	0.26681795157766713	2.9936543197927383E-5	0.01132890035132823	0.001448276688954768	0.03985424423909438	0.17327337148125388	1.3319247211104822E-5	0.1990656871859588	0.17490067420704172	7.222470387762338E-4	2.7472379940667236E-5	3.800547385067353E-5	3.972754522990344E-5	0.05618869979597438
236	christie,a	2.3642222290825068E-5	8.02712273042092E-5	2.2438995607707996E-5	0.12536408060046328	7.876697677114821E-4	0.004621992973511584	0.24489944896986426	0.0011683637489492734	0.06818530365717679	0.0023520957582008756	0.03168855145844375	0.19521346703442005	7.511692780476143E-6	0.07772321694968597	0.1823134572206647	2.3500880504415326E-5	0.025731888239711637	0.0019405679752596565	0.0019415391766302596	0.03591099145081888
237	christie,and	7.260760416662372E-5	0.012034221251114629	6.891237595770921E-5	0.023123095578810267	6.147172658239381E-5	4.935734746044713E-5	0.36311632959199397	5.18505775784087E-5	0.020800608893191023	1.50898603308472E-4	0.0077321544601335395	0.07850351827057893	0.017704619705106554	0.1196399166129925	0.34890283131506405	7.217352955411047E-5	4.758260691487273E-5	6.582609612839211E-5	6.880875164255649E-5	0.007733215101720521
238	doyle,the	2.776671728917162E-5	0.005052933475069722	0.03924483492819631	0.14588206270879617	2.35081169924513E-5	1.887531655682472E-5	2.1093700090951268E-5	0.009486358761727294	0.07557267374438113	0.0014100683133925964	0.0016045815748728315	0.16931466913591717	8.8221423194864E-6	0.1011997086543789	0.2136680956934925	0.17763773462976545	1.8196617410141584E-5	0.008139341876384001	2.631395396954788E-5	0.051642359938997386
239	doyle,the	4.345886659937071E-5	0.010025198647873997	4.1247108869189786E-5	0.11332219262909098	3.6793550700923345E-5	2.954255829816213E-5	3.301464443178093E-5	7.365809371098994E-4	0.04137747447685669	9.031949678665714E-5	0.09705457206351593	0.138708821419669	1.3807909022531075E-5	0.16262523152696587	0.23282236246407148	0.2025349211927303	2.8480297485346786E-5	3.9399833712130196E-5	4.118508512745691E-5	3.9539529108236756E-4
240	doyle,in	4.548044521082178E-5	0.005322979410576768	0.028839439706638666	0.09939609168291555	3.850507842717574E-5	3.091679119138663E-5	3.4550388556523395E-5	0.009631236485513162	0.02041288692715759	0.0023096188866293275	0.04397671739900863	0.18134108156807133	1.445021232524112E-5	0.18052720279425216	0.13215930813942395	0.2245084717953336	2.980511713089581E-5	4.123259805597354E-5	4.3100894114653644E-5	0.07129692367946666
241	doyle,the	2.1466968547689022E-5	0.008437173026426083	2.0374447335237763E-5	0.06782610720627454	1.8174564995810543E-5	1.4592860316658578E-5	1.630793412455078E-5	0.0010608659178662516	0.07376117451970146	0.005272293853599984	0.03016702570318584	0.15773575979341065	6.820563256482124E-6	0.20300667378720544	0.18226788833716964	0.17741393235426856	0.009075379416036018	0.005247141545424151	2.0343810049519664E-5	0.07861050339080546
242	doyle,the	3.023354716000917E-5	1.0265041527993058E-4	0.004446215582819909	0.008646703177600228	2.5596607489912358E-5	2.055222327283929E-5	0.0014954745959376054	2.159039539292691E-5	0.011115477458556292	6.283363969752574E-5	0.03659646469651892	0.14116326009113597	9.605912470341651E-6	0.3168322196233972	0.17718620962705528	0.13795486625045955	1.9813227645628264E-5	2.740975142341738E-5	2.8651718531195904E-5	0.1642141714581554
243	doyle,sherlock	2.534461195020291E-5	8.605126378416758E-5	0.034587093128505435	0.08172360089385519	2.14574915950183E-5	1.722881277566516E-5	0.0066026895680581735	1.8099106604632207E-5	0.014255618931145334	5.2673085533909676E-5	6.41683595666399E-4	0.13973253084629367	8.052582209422439E-6	0.20922799180830043	0.23823351341465965	0.19999705802389256	1.660931691216508E-5	0.007429342807744748	2.4018573938294632E-5	0.06729934213657497
244	doyle,the	1.8467693608087623E-5	0.008457643902262507	0.009611746657576027	0.09642678360209155	0.008110757439413077	3.12373345823752E-4	1.4029457867981188E-5	0.006609213612686507	0.014884839244097678	6.380196324425578E-4	0.032848060007741466	0.1350979413710624	5.86762272350989E-6	0.2555946530237918	0.12712006779086513	0.18080941860401312	1.2102602966506928E-5	0.009011322986780243	1.7501458111378683E-5	0.11439918994407478
245	doyle,the	2.3633151254370115E-5	4.6391994696122214E-4	0.008847059302129569	0.11111983880136922	0.024191818158006674	1.6065392481073638E-5	0.020352967988854494	0.006539428724868625	0.004852021869063819	4.91161987369586E-5	0.008655622125322178	0.11533322786423825	7.508810697810143E-6	0.17975214795329325	0.23941175547559854	0.21756977861665738	1.5487729683461273E-5	2.142582865999747E-5	0.003859191838228736	0.05891798422389441
246	doyle,a	2.3015023729447578E-5	0.0019463634343764161	0.01123117393062486	0.03348461978991241	0.01907534655681998	1.5645200472638076E-5	1.7483954011532247E-5	1.6435499932129624E-5	0.05628803571529792	4.783155945918705E-5	0.009923810791705982	0.17807807923331992	7.312416974358177E-6	0.1545002731349328	0.30339505215714335	0.20179082127421918	3.8872698695483886E-4	2.0865433886720265E-5	2.1810870500738383E-5	0.029727297035725617
247	doyle,the	2.3660385270024285E-5	4.6445455205733636E-4	0.02114914736478619	0.0444107211071747	0.021146722706475263	7.843272195155245E-4	1.797421948459442E-5	1.689636582916436E-5	0.012540046307492222	0.010804579192268677	0.0374747208300188	0.12660566188665776	7.517463588230356E-6	0.33130322085827923	0.11484810669737289	0.1648117097533458	1.550557720062507E-5	2.145051903441472E-5	2.2422466523977134E-5	0.11353115452762462
248	doyle,the	3.745940700829306E-5	0.011681958671356485	3.555298055262048E-5	0.030782096424151775	0.0012480063021944614	2.5464233238266387E-5	2.8457000832646322E-5	2.675052993991391E-5	0.022286136530169684	0.011632625630995546	0.07027705812427586	0.13354754533827426	1.1901738919623898E-5	0.2271398395542674	0.2985929448668149	0.17335885542051574	2.4548616627666923E-5	3.3960720160684586E-5	3.5499519135709464E-5	0.019193338390568537
249	doyle,the	7.88950618045438E-6	0.0025884781629707545	7.487984519919799E-6	0.09947256077811084	0.012302797854128205	2.615322774860284E-4	5.993466044367826E-6	0.003335832782349223	0.009561004104099022	0.002450003327344007	0.001352510325797466	0.1436593707457944	2.506682573585298E-6	0.2751891211345834	0.25270942595616	0.1329596221816433	5.170302417299498E-6	0.0015441674267465413	7.476724753339888E-6	0.06257704827629781
250	christie,i	1.960820383790638E-5	6.65747309173499E-5	1.861028097872899E-5	0.0918767522825394	1.6600880292503873E-5	1.3329305394540215E-5	0.24417806787611832	9.690085079315245E-4	0.0307658418771358	0.013410833679485354	0.06734685939495479	0.17400137975415786	6.229989778264867E-6	0.13354024097972161	0.17476253983979304	0.027714661727288665	1.2850023991766472E-5	3.361121049521518E-4	0.03662714133174521	0.004316757228985266
251	christie,the	5.223511249455507E-4	0.003547205334579363	0.0034730678400043554	0.07952219626402257	2.56595806727862E-5	2.060278618103463E-5	0.2337435426428016	2.1643512428765865E-5	0.045093804508206464	5.550314207517965E-4	0.09277942433108198	0.19858756302054686	9.93715938548891E-4	0.08782752244153724	0.18746298990665328	3.0126736420054185E-5	1.986197246496969E-5	2.7477185331977085E-5	0.03791604835612444	0.027830165096696096
252	christie,the	3.725549596891229E-5	1.2649167867828401E-4	3.535944718419412E-5	0.017912986286043348	3.154159523893494E-5	2.5325618169813768E-5	0.17240644231165417	2.660491288936032E-5	0.01430195895918266	7.742718371993198E-5	0.11404750085631934	0.25741670599530914	1.183695156319293E-5	0.20231481163682777	0.13910546183060138	3.703276909116567E-5	2.441498573674547E-5	3.377585429389307E-5	3.5306276785586906E-5	0.08199175935474222
253	christie,poirot	1.3311329390125603E-5	0.001774049592096323	0.006063623982660717	0.026282106120446194	1.1269761757186953E-5	9.048803047696575E-6	0.21373972719650977	9.505893014050597E-6	0.03514891091683589	2.7664609460730694E-5	0.03513021393604507	0.2998693107680944	4.229323946300519E-6	0.08028271127955737	0.26062238666178666	1.3231749431340637E-5	8.723435529303622E-6	1.2068058960054299E-5	1.26148764795417E-5	0.0409652917049512
254	christie,it	9.976135625975925E-6	3.577926248079345E-4	9.468418862639877E-6	0.03961819655883836	8.446088926740393E-6	6.7815981267452905E-6	0.22594258919853516	7.124162822124485E-6	0.05322770163091199	1.8269373909825915E-4	0.06098779712571162	0.24109416836884767	3.169654063686541E-6	0.09255975181457393	0.28407705931086275	6.577588188835382E-4	6.537752422334796E-6	9.044370355457013E-6	9.454181094654307E-6	0.0012244884466284204
255	christie,the	2.1909847508998395E-5	0.002564303551529984	0.016738789912499226	0.06139996392873113	1.854951930991004E-5	1.4893921493751055E-5	0.24047121256941023	1.5646270952411348E-5	0.056786415220055696	4.553469882055743E-5	0.06102406512077853	0.3064720894718499	6.961276369461498E-6	0.04143770394103639	0.20274620075627192	3.774808864388883E-4	1.4358381240524437E-5	1.9863480483063648E-5	2.076351744527007E-5	0.009803293727774148
256	christie,poirot	2.2420242755435652E-5	7.612230273021087E-5	0.0287763461717458	0.058098444614997136	1.898163489061346E-5	1.5240879030908638E-5	0.24498108360265694	1.601075465387483E-5	0.06211313870929956	4.659544074568584E-5	0.00784740720004674	0.19531527004707522	7.123441001901316E-6	0.11956850153034648	0.2762629908011463	3.8627439584054907E-4	1.4692863236744985E-5	2.032620511006487E-5	7.492235875216496E-4	0.005663805575168183
257	christie,fresh	1.624222548693178E-5	5.514639689745602E-5	0.009244541309744633	0.03523318690443752	1.37511443282303E-5	1.1041173663432008E-5	0.2613284408417516	1.159890595926441E-5	0.035768406912769266	2.9744512471925475E-4	0.024143263766211707	0.20979063761807842	5.160538904855769E-6	0.06789882357798911	0.3512312249215695	1.614512356743567E-5	1.0644166539276403E-5	1.4725211064508097E-5	1.539242717729601E-5	0.0048941817091403385
258	christie,dr	2.0179938658228873E-5	0.0010513678046245288	0.00427817778260486	0.006754253401335381	1.708492775496861E-5	1.3717960474208379E-5	0.2581777604375704	1.4410907603077303E-5	0.03330099691808752	0.013801865955949798	0.05915441882907854	0.17907490145007632	6.411643443023359E-6	0.09091234303224728	0.32138892780508155	2.0059295660100056E-5	1.322470421331076E-5	1.8295144113738077E-5	1.912411796579272E-5	0.03196247794345741
259	christie,the	1.7677964461200747E-5	0.005225989460888461	0.0054697448934002664	0.03662565116910453	1.4966683040503617E-5	2.990154062162009E-4	0.2551548674942185	1.2624196573410557E-5	0.05414107852915357	3.673968005348717E-5	0.046941292136116274	0.18098046720244507	5.616707109138737E-6	0.07964073610071183	0.30507594285136996	1.7572279172977914E-5	1.158506252433366E-5	5.900233387344913E-4	1.6753047840075357E-5	0.029721655796865754
260	christie,the	1.4727651091115474E-5	0.011526827616771698	0.02081572084778987	0.08072422091087325	1.2468861236577043E-5	1.0011593145426626E-5	0.22476564995087314	1.0517317355564905E-5	0.12855142934043068	3.060811612188416E-5	0.017827215588238386	0.28204241887743653	4.6793228239561966E-6	0.06658842348621442	0.15876006903596973	7.319410773972653E-4	9.651606614642694E-6	1.3352097037169966E-5	1.3957095786843586E-5	0.007546109606791824
