chap_num,para_num,sent_num,token_num,pos,term_str,term_id,nrc_anger,nrc_anticipation,nrc_disgust,nrc_fear,nrc_joy,nrc_negative,nrc_positive,nrc_sadness,nrc_surprise,nrc_trust,bing_negative,bing_positive,bing_sentiment,syu_sentiment,gi_sentiment,nrc_polarity
1,3,9,37,JJ,curious,8510,,,,,,,,,,,,,,0.4,,
1,3,9,38,NN,key,19543,,,,,,,,,,,,,,,,
1,3,9,40,RB,very,38030,,,,,,,,,,,,,,,,
1,3,9,41,JJ,old,23962,,,,,,,,,,,,,,,,
1,3,9,42,CC,and,1426,,,,,,,,,,,,,,,,
1,3,9,43,NN,rusty,29874,,,,,,,,,,,1.0,0.0,-1.0,-0.25,-1.0,
1,3,9,45,WDT,which,38939,,,,,,,,,,,,,,,,
1,3,9,46,PRP,i,17254,,,,,,,,,,,,,,,,
1,3,9,47,IN,at,2284,,,,,,,,,,,,,,,,
1,3,9,48,RB,once,24016,,,,,,,,,,,,,,,,
1,3,9,49,VBN,concluded,7095,,,,,,,,,,,,,,,,
1,3,9,50,MD,must,22958,,,,,,,,,,,,,,,,
1,3,9,51,VB,belong,3343,,,,,,,,,,,,,,,,
1,3,9,52,TO,to,35246,,,,,,,,,,,,,,,,
1,3,9,53,DT,the,34777,,,,,,,,,,,,,,,,
1,3,9,54,JJ,garret,14673,,,,,,,,,,,,,,,,
1,3,9,56,NN,door,10638,,,,,,,,,,,,,,,,
1,3,9,59,DT,a,199,,,,,,,,,,,,,,,,
1,3,9,60,NN,supposition,33885,,,,,,,,,,,,,,,,
1,3,9,61,WDT,which,38939,,,,,,,,,,,,,,,,
1,3,9,63,IN,upon,37633,,,,,,,,,,,,,,,,
1,3,9,64,NN,trial,35789,,,,,,,,,,,,,,,,
1,3,9,66,VBD,proved,27336,,,,,,,,,,,,,,,,
1,3,9,67,JJ,correct,7821,,,,,,,,,,,0.0,1.0,1.0,0.6,1.0,
1,3,10,0,RB,now,23608,,,,,,,,,,,,,,,,
1,3,10,2,DT,the,34777,,,,,,,,,,,,,,,,
1,3,10,3,NN,possession,26498,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,-1.0
1,3,10,4,IN,of,23891,,,,,,,,,,,,,,,,
1,3,10,5,DT,a,199,,,,,,,,,,,,,,,,
1,3,10,6,NN,key,19543,,,,,,,,,,,,,,,,
1,3,10,7,TO,to,35246,,,,,,,,,,,,,,,,
1,3,10,8,NN,anything,1620,,,,,,,,,,,,,,,,
1,3,10,10,IN,at,2284,,,,,,,,,,,,,,,,
1,3,10,11,RB,once,24016,,,,,,,,,,,,,,,,
1,3,10,12,VBZ,provokes,27368,,,,,,,,,,,,,,-0.6,,
1,3,10,13,DT,a,199,,,,,,,,,,,,,,,,
1,3,10,14,NN,desire,9502,,,,,,,,,,,,,,0.6,-1.0,
1,3,10,15,TO,to,35246,,,,,,,,,,,,,,,,
1,3,10,16,VB,unlock,37023,,,,,,,,,,,,,,,,
1,3,10,17,CC,and,1426,,,,,,,,,,,,,,,,
1,3,10,18,VB,explore,12643,,,,,,,,,,,,,,,,
1,3,10,20,CC,and,1426,,,,,,,,,,,,,,,,
1,3,10,21,DT,this,34907,,,,,,,,,,,,,,,,
1,3,10,23,RB,too,35359,,,,,,,,,,,,,,,-1.0,
1,3,10,25,IN,from,14364,,,,,,,,,,,,,,,,
1,3,10,26,DT,a,199,,,,,,,,,,,,,,,,
1,3,10,27,JJ,mere,21915,,,,,,,,,,,,,,,,
1,3,10,28,NN,instinct,18458,,,,,,,,,,,,,,,,
1,3,10,29,IN,of,23891,,,,,,,,,,,,,,,,
1,3,10,30,NN,gratification,15383,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,
1,3,10,32,NN,irrespective,18934,,,,,,,,,,,,,,,,
1,3,10,33,IN,of,23891,,,,,,,,,,,,,,,,
1,3,10,34,DT,any,1614,,,,,,,,,,,,,,,,
1,3,10,35,JJ,particular,24933,,,,,,,,,,,,,,,0.0,
1,3,10,36,NN,benefit,3399,,,,,,,,,,,0.0,1.0,1.0,0.75,1.0,
1,3,10,37,TO,to,35246,,,,,,,,,,,,,,,,
1,3,10,38,VB,accrue,466,,,,,,,,,,,,,,,1.0,
1,4,0,0,NNP,behold,3269,,,,,,,,,,,,,,,,
1,4,0,1,PRP,me,21699,,,,,,,,,,,,,,,,
1,4,0,3,RB,then,34796,,,,,,,,,,,,,,,,
1,4,0,5,VBG,turning,36067,,,,,,,,,,,,,,,,
1,4,0,6,DT,the,34777,,,,,,,,,,,,,,,,
1,4,0,7,JJ,rusty,29874,,,,,,,,,,,1.0,0.0,-1.0,-0.25,-1.0,
1,4,0,8,JJ,old,23962,,,,,,,,,,,,,,,,
1,4,0,9,NN,key,19543,,,,,,,,,,,,,,,,
1,4,0,11,CC,and,1426,,,,,,,,,,,,,,,,
1,4,0,12,VBG,going,15169,,,,,,,,,,,,,,,,
1,4,0,13,RP,up,37599,,,,,,,,,,,,,,,,
1,4,0,15,RB,alone,1199,,,,,,,,,,,,,,-0.6,,
1,4,0,17,IN,into,18709,,,,,,,,,,,,,,,,
1,4,0,18,DT,the,34777,,,,,,,,,,,,,,,,
1,4,0,19,VBN,haunted,16142,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,-0.75,,-1.0
1,4,0,20,NN,garret,14673,,,,,,,,,,,,,,,,
1,4,1,0,PRP,it,18993,,,,,,,,,,,,,,,,
1,4,1,1,VBD,embraced,11569,,,,,,,,,,,,,,,,
1,4,1,2,DT,the,34777,,,,,,,,,,,,,,,,
1,4,1,3,JJ,entire,11969,,,,,,,,,,,,,,,,
1,4,1,4,NN,area,1894,,,,,,,,,,,,,,,,
1,4,1,5,IN,of,23891,,,,,,,,,,,,,,,,
1,4,1,6,DT,the,34777,,,,,,,,,,,,,,,,
1,4,1,7,NN,mansion,21348,,,,,,,,,,,,,,,,
1,4,2,0,PRP$,its,19010,,,,,,,,,,,,,,,,
1,4,2,1,NN,ceiling,5509,,,,,,,,,,,,,,,,
1,4,2,2,VBD,was,38616,,,,,,,,,,,,,,,,
1,4,2,3,VBN,formed,14061,,,,,,,,,,,,,,,,
1,4,2,4,IN,by,4872,,,,,,,,,,,,,,,,
1,4,2,5,DT,the,34777,,,,,,,,,,,,,,,,
1,4,2,6,NN,roof,29620,,,,,,,,,,,,,,,,
1,4,2,8,VBG,showing,31286,,,,,,,,,,,,,,,,
1,4,2,9,DT,the,34777,,,,,,,,,,,,,,,,
1,4,2,10,NNS,rafters,27873,,,,,,,,,,,,,,,,
1,4,2,11,CC,and,1426,,,,,,,,,,,,,,,,
1,4,2,12,NNS,boards,3937,,,,,,,,,,,,,,,,
1,4,2,13,IN,on,24013,,,,,,,,,,,,,,,,
1,4,2,14,WDT,which,38939,,,,,,,,,,,,,,,,
1,4,2,15,DT,the,34777,,,,,,,,,,,,,,,,
1,4,2,16,NNS,slates,31739,,,,,,,,,,,,,,,,
1,4,2,17,VBD,were,38825,,,,,,,,,,,,,,,,
1,4,2,18,VBN,laid,19832,,,,,,,,,,,,,,,-1.0,
1,4,3,0,DT,the,34777,,,,,,,,,,,,,,,,
1,4,3,1,NN,roof,29620,,,,,,,,,,,,,,,,
1,4,3,2,VBG,shedding,31083,,,,,,,,,,,,,,,,
1,4,3,3,DT,the,34777,,,,,,,,,,,,,,,,
1,4,3,4,NN,water,38651,,,,,,,,,,,,,,,,
1,4,3,5,CD,four,14150,,,,,,,,,,,,,,,,
1,4,3,6,NNS,ways,38696,,,,,,,,,,,,,,,,
1,4,3,7,IN,from,14364,,,,,,,,,,,,,,,,
1,4,3,8,DT,a,199,,,,,,,,,,,,,,,,
1,4,3,9,JJ,high,16576,,,,,,,,,,,,,,,,
1,4,3,10,NN,point,26246,,,,,,,,,,,,,,,-1.0,
1,4,3,11,IN,in,17701,,,,,,,,,,,,,,,,
1,4,3,12,DT,the,34777,,,,,,,,,,,,,,,,
1,4,3,13,NN,centre,5566,,,,,,,,,,,,,,,,
1,4,3,15,DT,the,34777,,,,,,,,,,,,,,,,
1,4,3,16,NN,space,32366,,,,,,,,,,,,,,,,
1,4,3,17,NN,beneath,3379,,,,,,,,,,,,,,,,
1,4,3,18,VBD,was,38616,,,,,,,,,,,,,,,,
1,4,3,19,RB,much,22815,,,,,,,,,,,,,,,,
1,4,3,20,IN,like,20430,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,
1,4,3,21,DT,that,34766,,,,,,,,,,,,,,,,
1,4,3,22,IN,of,23891,,,,,,,,,,,,,,,,
1,4,3,23,DT,a,199,,,,,,,,,,,,,,,,
1,4,3,24,JJ,general,14773,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,0.4,,1.0
1,4,3,25,POS,s,29882,,,,,,,,,,,,,,,,
1,4,3,26,NN,marquee,21477,,,,,,,,,,,,,,,,
1,4,3,29,RB,only,24025,,,,,,,,,,,,,,,,
1,4,3,30,RB,midway,22049,,,,,,,,,,,,,,,,
1,4,3,31,VBN,broken,4551,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.75,,-1.0
1,4,3,32,IN,by,4872,,,,,,,,,,,,,,,,
1,4,3,33,DT,a,199,,,,,,,,,,,,,,,,
1,4,3,34,NN,labyrinth,19773,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,-0.25,,-1.0
1,4,3,35,IN,of,23891,,,,,,,,,,,,,,,,
1,4,3,36,NNS,timbers,35136,,,,,,,,,,,,,,,,
1,4,3,38,IN,for,13907,,,,,,,,,,,,,,,,
1,4,3,39,NNS,braces,4236,,,,,,,,,,,,,,,,
1,4,3,41,IN,from,14364,,,,,,,,,,,,,,,,
1,4,3,42,WDT,which,38939,,,,,,,,,,,,,,,,
1,4,3,43,VBD,waved,38671,,,,,,,,,,,,,,,,
1,4,3,44,JJ,innumerable,18331,,,,,,,,,,,,,,,,
1,4,3,45,NN,cobwebs,6538,,,,,,,,,,,,,,,,
1,4,3,47,IN,that,34766,,,,,,,,,,,,,,,,
1,4,3,49,IN,of,23891,,,,,,,,,,,,,,,,
1,4,3,50,DT,a,199,,,,,,,,,,,,,,,,
1,4,3,51,NN,summer,33728,,,,,,,,,,,,,,,,
1,4,3,52,POS,s,29882,,,,,,,,,,,,,,,,
1,4,3,53,NN,noon,23503,,,,,,,,,,,,,,,,
1,4,3,55,NN,shone,31223,,,,,,,,,,,,,,,,
1,4,3,56,IN,like,20430,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,
1,4,3,57,NNP,bagdad,2681,,,,,,,,,,,,,,,,
1,4,3,58,NNS,tissues,35219,,,,,,,,,,,,,,,,
1,4,3,59,CC,and,1426,,,,,,,,,,,,,,,,
1,4,3,60,NNS,gauzes,14727,,,,,,,,,,,,,,,,
1,4,4,0,IN,on,24013,,,,,,,,,,,,,,,,
1,4,4,1,DT,every,12330,,,,,,,,,,,,,,,,
1,4,4,2,NN,hand,15895,,,,,,,,,,,,,,,0.0,
1,4,4,4,DT,some,32214,,,,,,,,,,,,,,,,
1,4,4,5,JJ,strange,33267,,,,,,,,,,,1.0,0.0,-1.0,-0.5,,
1,4,4,6,NN,insect,18371,,,,,,,,,,,,,,,,
1,4,4,7,VBD,was,38616,,,,,,,,,,,,,,,,
1,4,4,8,VBN,seen,30684,,,,,,,,,,,,,,,,
1,4,4,10,VBG,flying,13799,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0.1,,1.0
1,4,4,12,CC,or,24118,,,,,,,,,,,,,,,,
1,4,4,13,VBG,running,29839,,,,,,,,,,,,,,,,
1,4,4,15,CC,or,24118,,,,,,,,,,,,,,,,
1,4,4,16,VBG,creeping,8201,,,,,,,,,,,1.0,0.0,-1.0,-0.6,,
1,4,4,18,IN,on,24013,,,,,,,,,,,,,,,,
1,4,4,19,NN,rafter,27872,,,,,,,,,,,,,,,,
1,4,4,20,CC,and,1426,,,,,,,,,,,,,,,,
1,4,4,21,NN,floor,13707,,,,,,,,,,,,,,,-1.0,
1,5,0,0,IN,under,36530,,,,,,,,,,,,,,,,
1,5,0,1,DT,the,34777,,,,,,,,,,,,,,,,
1,5,0,2,NN,apex,1645,,,,,,,,,,,,,,,,
1,5,0,3,IN,of,23891,,,,,,,,,,,,,,,,
1,5,0,4,DT,the,34777,,,,,,,,,,,,,,,,
1,5,0,5,NN,roof,29620,,,,,,,,,,,,,,,,
1,5,0,6,VBD,was,38616,,,,,,,,,,,,,,,,
1,5,0,7,DT,a,199,,,,,,,,,,,,,,,,
1,5,0,8,NN,rude,29769,,,,,,,,,,,1.0,0.0,-1.0,-0.5,-1.0,
1,5,0,10,JJ,narrow,23102,,,,,,,,,,,,,,,,
1,5,0,12,JJ,decrepit,9015,,,,,,,,,,,1.0,0.0,-1.0,-0.75,,
1,5,0,13,NN,step,33040,,,,,,,,,,,,,,,,
1,5,0,15,NN,ladder,19805,,,,,,,,,,,,,,,,
1,5,0,17,NN,something,32220,,,,,,,,,,,,,,,,
1,5,0,18,IN,like,20430,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,
1,5,0,19,DT,a,199,,,,,,,,,,,,,,,,
1,5,0,20,NNP,gothic,15241,,,,,,,,,,,,,,,,
1,5,0,21,NN,pulpit,27459,,,,,,,,,,,,,,-0.1,,
1,5,0,23,NN,stairway,32844,,,,,,,,,,,,,,,,
1,5,0,25,VBG,leading,20111,,,,,,,,,,,0.0,1.0,1.0,0.25,,
1,5,0,26,TO,to,35246,,,,,,,,,,,,,,,,
1,5,0,27,DT,a,199,,,,,,,,,,,,,,,,
1,5,0,28,JJ,pulpit,27459,,,,,,,,,,,,,,-0.1,,
1,5,0,30,IN,like,20430,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,
1,5,0,31,NN,platform,26056,,,,,,,,,,,,,,,,
1,5,0,33,IN,from,14364,,,,,,,,,,,,,,,,
1,5,0,34,WDT,which,38939,,,,,,,,,,,,,,,,
1,5,0,35,DT,a,199,,,,,,,,,,,,,,,,
1,5,0,36,RB,still,33102,,,,,,,,,,,,,,,,
1,5,0,37,JJR,narrower,23104,,,,,,,,,,,1.0,0.0,-1.0,,,
1,5,0,38,RBR,ladder,19805,,,,,,,,,,,,,,,,
1,5,0,41,DT,a,199,,,,,,,,,,,,,,,,
1,5,0,42,NN,sort,32296,,,,,,,,,,,,,,,-1.0,
1,5,0,43,IN,of,23891,,,,,,,,,,,,,,,,
1,5,0,44,NNP,jacob,19040,,,,,,,,,,,,,,,,
1,5,0,45,POS,s,29882,,,,,,,,,,,,,,,,
1,5,0,46,NN,ladder,19805,,,,,,,,,,,,,,,,
1,5,0,49,VBD,led,20173,,,,,,,,,,,0.0,1.0,1.0,0.4,,
1,5,0,50,RB,somewhat,32225,,,,,,,,,,,,,,,,
1,5,0,51,JJR,higher,16578,,,,,,,,,,,,,,,,
1,5,0,52,TO,to,35246,,,,,,,,,,,,,,,,
1,5,0,53,DT,the,34777,,,,,,,,,,,,,,,,
1,5,0,54,JJ,lofty,20674,,,,,,,,,,,,,,-0.25,,
1,5,0,55,NN,scuttle,30532,,,,,,,,,,,,,,,,
1,5,1,0,DT,the,34777,,,,,,,,,,,,,,,,
1,5,1,1,NN,slide,31798,,,,,,,,,,,,,,,,
1,5,1,2,IN,of,23891,,,,,,,,,,,,,,,,
1,5,1,3,DT,this,34907,,,,,,,,,,,,,,,,
1,5,1,4,NN,scuttle,30532,,,,,,,,,,,,,,,,
1,5,1,5,VBD,was,38616,,,,,,,,,,,,,,,,
1,5,1,6,IN,about,305,,,,,,,,,,,,,,,,
1,5,1,7,CD,two,36160,,,,,,,,,,,,,,,,
1,5,1,8,NNS,feet,13175,,,,,,,,,,,,,,,,
1,5,1,9,JJ,square,32761,,,,,,,,,,,,,,,,
1,5,1,11,DT,all,1114,,,,,,,,,,,,,,,,
1,5,1,12,IN,in,17701,,,,,,,,,,,,,,,,
1,5,1,13,CD,one,24018,,,,,,,,,,,,,,,,
1,5,1,14,NN,piece,25783,,,,,,,,,,,,,,,-1.0,
1,5,1,16,VBG,furnishing,14484,,,,,,,,,,,,,,,,
1,5,1,17,DT,a,199,,,,,,,,,,,,,,,,
1,5,1,18,JJ,massive,21573,,,,,,,,,,,,,,,,
1,5,1,19,NN,frame,14187,,,,,,,,,,,,,,,,
1,5,1,20,IN,for,13907,,,,,,,,,,,,,,,,
1,5,1,21,DT,a,199,,,,,,,,,,,,,,,,
1,5,1,22,JJ,single,31542,,,,,,,,,,,,,,,,
1,5,1,23,JJ,small,31896,,,,,,,,,,,,,,,,
1,5,1,24,NN,pane,24725,,,,,,,,,,,,,,,,
1,5,1,25,IN,of,23891,,,,,,,,,,,,,,,,
1,5,1,26,NN,glass,15000,,,,,,,,,,,,,,,,
1,5,1,28,VBN,inserted,18384,,,,,,,,,,,,,,,,
1,5,1,29,IN,into,18709,,,,,,,,,,,,,,,,
1,5,1,30,PRP,it,18993,,,,,,,,,,,,,,,,
1,5,1,31,IN,like,20430,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,
1,5,1,32,DT,a,199,,,,,,,,,,,,,,,,
1,5,1,33,NN,bull,4694,,,,,,,,,,,,,,,,
1,5,1,34,POS,s,29882,,,,,,,,,,,,,,,,
1,5,1,36,NN,eye,12766,,,,,,,,,,,,,,,1.0,
1,5,2,0,DT,the,34777,,,,,,,,,,,,,,,,
1,5,2,1,NN,light,20412,,,,,,,,,,,,,,,1.0,
1,5,2,2,IN,of,23891,,,,,,,,,,,,,,,,
1,5,2,3,DT,the,34777,,,,,,,,,,,,,,,,
1,5,2,4,NN,garret,14673,,,,,,,,,,,,,,,,
1,5,2,5,VBD,came,5039,,,,,,,,,,,,,,,,
1,5,2,6,IN,from,14364,,,,,,,,,,,,,,,,
1,5,2,7,DT,this,34907,,,,,,,,,,,,,,,,
1,5,2,8,JJ,sole,32148,,,,,,,,,,,,,,,,
1,5,2,9,NN,source,32326,,,,,,,,,,,,,,,,
1,5,2,11,VBN,filtrated,13399,,,,,,,,,,,,,,,,
1,5,2,12,IN,through,35019,,,,,,,,,,,,,,,,
1,5,2,13,DT,a,199,,,,,,,,,,,,,,,,
1,5,2,14,NN,dense,9310,,,,,,,,,,,1.0,0.0,-1.0,,,
1,5,2,15,NN,curtain,8544,,,,,,,,,,,,,,,,
1,5,2,16,IN,of,23891,,,,,,,,,,,,,,,,
1,5,2,17,NN,cobwebs,6538,,,,,,,,,,,,,,,,
1,5,3,0,RB,indeed,17918,,,,,,,,,,,,,,,,
1,5,3,2,DT,the,34777,,,,,,,,,,,,,,,,
1,5,3,3,JJ,whole,39047,,,,,,,,,,,,,,,,
1,5,3,4,NN,stairs,32843,,,,,,,,,,,,,,,,
1,5,3,6,CC,and,1426,,,,,,,,,,,,,,,,
1,5,3,7,NN,platform,26056,,,,,,,,,,,,,,,,
1,5,3,9,CC,and,1426,,,,,,,,,,,,,,,,
1,5,3,10,NN,ladder,19805,,,,,,,,,,,,,,,,
1,5,3,12,VBD,were,38825,,,,,,,,,,,,,,,,
1,5,3,13,VBN,festooned,13274,,,,,,,,,,,,,,,,
1,5,3,15,CC,and,1426,,,,,,,,,,,,,,,,
1,5,3,16,VBD,carpeted,5295,,,,,,,,,,,,,,,,
1,5,3,18,CC,and,1426,,,,,,,,,,,,,,,,
1,5,3,19,VBD,canopied,5130,,,,,,,,,,,,,,,,
1,5,3,20,IN,with,39243,,,,,,,,,,,,,,,,
1,5,3,21,NN,cobwebs,6538,,,,,,,,,,,,,,,,
1,5,3,23,WDT,which,38939,,,,,,,,,,,,,,,,
1,5,3,25,IN,in,17701,,,,,,,,,,,,,,,,
1,5,3,26,JJ,funereal,14455,,,,,,,,,,,,,,,,
1,5,3,27,NNS,accumulations,473,,,,,,,,,,,,,,,,
1,5,3,29,NN,hung,17118,,,,,,,,,,,1.0,0.0,-1.0,,-1.0,
1,5,3,31,RB,too,35359,,,,,,,,,,,,,,,-1.0,
1,5,3,33,IN,from,14364,,,,,,,,,,,,,,,,
1,5,3,34,DT,the,34777,,,,,,,,,,,,,,,,
1,5,3,35,VBN,groined,15552,,,,,,,,,,,,,,,,
1,5,3,37,JJ,murky,22908,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
1,5,3,38,NN,ceiling,5509,,,,,,,,,,,,,,,,
1,5,3,40,IN,like,20430,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,
1,5,3,41,DT,the,34777,,,,,,,,,,,,,,,,
1,5,3,42,NNP,carolina,5282,,,,,,,,,,,,,,,,
1,5,3,43,NN,moss,22707,,,,,,,,,,,,,,,,
1,5,3,44,IN,in,17701,,,,,,,,,,,,,,,,
1,5,3,45,DT,the,34777,,,,,,,,,,,,,,,,
1,5,3,46,NN,cypress,8620,,,,,,,,,,,,,,,,
1,5,3,47,NN,forest,13997,,,,,,,,,,,,,,,,
1,5,4,0,IN,in,17701,,,,,,,,,,,,,,,,
1,5,4,1,DT,these,34838,,,,,,,,,,,,,,,,
1,5,4,2,NNS,cobwebs,6538,,,,,,,,,,,,,,,,
1,5,4,4,NN,swung,34164,,,,,,,,,,,,,,,,
1,5,4,6,IN,as,2090,,,,,,,,,,,,,,,,
1,5,4,7,IN,in,17701,,,,,,,,,,,,,,,,
1,5,4,8,JJ,aerial,782,,,,,,,,,,,,,,,,
1,5,4,9,NN,catacombs,5404,,,,,,,,,,,,,,,,
1,5,4,11,NNS,myriads,23000,,,,,,,,,,,,,,,,
1,5,4,12,IN,of,23891,,,,,,,,,,,,,,,,
1,5,4,13,DT,all,1114,,,,,,,,,,,,,,,,
1,5,4,14,NNS,tribes,35797,,,,,,,,,,,,,,,,
1,5,4,15,IN,of,23891,,,,,,,,,,,,,,,,
1,5,4,16,JJ,mummied,22880,,,,,,,,,,,,,,,,
1,5,4,17,NNS,insects,18373,,,,,,,,,,,,,,,,
1,6,0,0,VBG,climbing,6379,,,,,,,,,,,,,,,,
1,6,0,1,DT,the,34777,,,,,,,,,,,,,,,,
1,6,0,2,NN,stairs,32843,,,,,,,,,,,,,,,,
1,6,0,3,TO,to,35246,,,,,,,,,,,,,,,,
1,6,0,4,DT,the,34777,,,,,,,,,,,,,,,,
1,6,0,5,NN,platform,26056,,,,,,,,,,,,,,,,
1,6,0,7,CC,and,1426,,,,,,,,,,,,,,,,
1,6,0,8,VBG,pausing,25097,,,,,,,,,,,,,,,,
1,6,0,9,RB,there,34817,,,,,,,,,,,,,,,,
1,6,0,11,TO,to,35246,,,,,,,,,,,,,,,,
1,6,0,12,VB,recover,28341,,,,,,,,,,,0.0,1.0,1.0,1.0,,
1,6,0,13,PRP$,my,22997,,,,,,,,,,,,,,,,
1,6,0,14,NN,breath,4364,,,,,,,,,,,,,,,,
1,6,0,16,DT,a,199,,,,,,,,,,,,,,,,
1,6,0,17,JJ,curious,8510,,,,,,,,,,,,,,0.4,,
1,6,0,18,NN,scene,30302,,,,,,,,,,,,,,,,
1,6,0,19,VBD,was,38616,,,,,,,,,,,,,,,,
1,6,0,20,VBN,presented,26822,,,,,,,,,,,,,,,,
1,6,1,0,DT,the,34777,,,,,,,,,,,,,,,,
1,6,1,1,NN,sun,33744,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,,,,0.6,,1.0
1,6,1,2,VBD,was,38616,,,,,,,,,,,,,,,,
1,6,1,3,IN,about,305,,,,,,,,,,,,,,,,
1,6,1,4,JJ,half,15835,,,,,,,,,,,,,,,,
1,6,1,6,NN,way,38689,,,,,,,,,,,,,,,,
1,6,1,7,RB,up,37599,,,,,,,,,,,,,,,,
1,6,2,0,VBG,piercing,25796,,,,,,,,,,,,,,-0.25,,
1,6,2,1,DT,the,34777,,,,,,,,,,,,,,,,
1,6,2,2,JJ,little,20560,,,,,,,,,,,,,,,,
1,6,2,3,JJ,sky,31694,,,,,,,,,,,,,,,,
1,6,2,5,NN,light,20412,,,,,,,,,,,,,,,1.0,
1,6,2,7,PRP,it,18993,,,,,,,,,,,,,,,,
1,6,2,8,RB,slopingly,31848,,,,,,,,,,,,,,,,
1,6,2,9,VBD,bored,4112,,,,,,,,,,,1.0,0.0,-1.0,-0.5,,
1,6,2,10,DT,a,199,,,,,,,,,,,,,,,,
1,6,2,11,JJ,rainbowed,27902,,,,,,,,,,,,,,,,
1,6,2,12,NN,tunnel,36038,,,,,,,,,,,,,,,,
1,6,2,13,JJ,clear,6317,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,
1,6,2,14,IN,across,544,,,,,,,,,,,,,,,,
1,6,2,15,DT,the,34777,,,,,,,,,,,,,,,,
1,6,2,16,NN,darkness,8765,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
1,6,2,17,IN,of,23891,,,,,,,,,,,,,,,,
1,6,2,18,DT,the,34777,,,,,,,,,,,,,,,,
1,6,2,19,NN,garret,14673,,,,,,,,,,,,,,,,
1,6,3,0,RB,here,16458,,,,,,,,,,,,,,,,
1,6,3,2,NNS,millions,22110,,,,,,,,,,,,,,,,
1,6,3,3,IN,of,23891,,,,,,,,,,,,,,,,
1,6,3,4,NN,butterfly,4844,,,,,,,,,,,,,,,,
1,6,3,5,NNS,moles,22461,,,,,,,,,,,,,,-0.4,,
1,6,3,6,VBD,were,38825,,,,,,,,,,,,,,,,
1,6,3,7,VBG,swarming,34047,,,,,,,,,,,,,,,,
1,6,4,0,IN,against,870,,,,,,,,,,,,,,,-1.0,
1,6,4,1,DT,the,34777,,,,,,,,,,,,,,,,
1,6,4,2,JJ,sky,31694,,,,,,,,,,,,,,,,
1,6,4,4,NN,light,20412,,,,,,,,,,,,,,,1.0,
1,6,4,5,PRP,itself,19011,,,,,,,,,,,,,,,,
1,6,4,7,IN,with,39243,,,,,,,,,,,,,,,,
1,6,4,8,DT,a,199,,,,,,,,,,,,,,,,
1,6,4,9,JJ,cymbal,8607,,,,,,,,,,,,,,,,
1,6,4,11,IN,like,20430,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,
1,6,4,12,NN,buzzing,4871,,,,,,,,,,,1.0,0.0,-1.0,,,
1,6,4,14,NNS,thousands,34948,,,,,,,,,,,,,,,,
1,6,4,15,IN,of,23891,,,,,,,,,,,,,,,,
1,6,4,16,NNS,insects,18373,,,,,,,,,,,,,,,,
1,6,4,17,VBN,clustered,6481,,,,,,,,,,,,,,,,
1,6,4,18,IN,in,17701,,,,,,,,,,,,,,,,
1,6,4,19,DT,a,199,,,,,,,,,,,,,,,,
1,6,4,20,JJ,golden,15174,,,,,,,,,,,0.0,1.0,1.0,0.6,1.0,
1,6,4,21,NN,mob,22375,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,-0.8,,-1.0
1,7,0,0,VBG,wishing,39230,,,,,,,,,,,,,,0.8,,
1,7,0,1,TO,to,35246,,,,,,,,,,,,,,,,
1,7,0,2,VB,shed,31082,,,,,,,,,,,,,,,,
1,7,0,3,DT,a,199,,,,,,,,,,,,,,,,
1,7,0,4,NN,clearer,6319,,,,,,,,,,,0.0,1.0,1.0,0.8,,
1,7,0,5,NN,light,20412,,,,,,,,,,,,,,,1.0,
1,7,0,6,IN,through,35019,,,,,,,,,,,,,,,,
1,7,0,7,DT,the,34777,,,,,,,,,,,,,,,,
1,7,0,8,NN,place,25976,,,,,,,,,,,,,,,,
1,7,0,10,PRP,i,17254,,,,,,,,,,,,,,,,
1,7,0,11,VBD,sought,32309,,,,,,,,,,,,,,,1.0,
1,7,0,12,TO,to,35246,,,,,,,,,,,,,,,,
