chap_num,para_num,sent_num,token_num,pos,term_str,term_id,nrc_anger,nrc_anticipation,nrc_disgust,nrc_fear,nrc_joy,nrc_negative,nrc_positive,nrc_sadness,nrc_surprise,nrc_trust,bing_negative,bing_positive,bing_sentiment,syu_sentiment,gi_sentiment,nrc_polarity
19,32,13,0,VBG,having,16157,,,,,,,,,,,,,,,,
19,32,13,1,PRP,i,17254,,,,,,,,,,,,,,,,
19,32,13,2,VBP,trust,35963,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,
19,32,13,3,IN,by,4872,,,,,,,,,,,,,,,,
19,32,13,4,DT,this,34907,,,,,,,,,,,,,,,,
19,32,13,5,NN,assurance,2238,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5,1.0,1.0
19,32,13,6,RB,entirely,11970,,,,,,,,,,,,,,,,
19,32,13,7,VBN,done,10612,,,,,,,,,,,,,,,,
19,32,13,8,RB,away,2561,,,,,,,,,,,,,,,,
19,32,13,9,DT,every,12330,,,,,,,,,,,,,,,,
19,32,13,10,NN,suspicion,34001,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
19,32,13,11,CC,and,1426,,,,,,,,,,,,,,,,
19,32,13,12,DT,every,12330,,,,,,,,,,,,,,,,
19,32,13,13,NN,doubt,10690,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
19,32,13,14,WDT,which,38939,,,,,,,,,,,,,,,,
19,32,13,15,MD,might,22055,,,,,,,,,,,,,,,,
19,32,13,16,VB,have,16154,,,,,,,,,,,,,,,,
19,32,13,17,VBN,arisen,1935,,,,,,,,,,,,,,,1.0,
19,32,13,18,IN,in,17701,,,,,,,,,,,,,,,,
19,32,13,19,DT,the,34777,,,,,,,,,,,,,,,,
19,32,13,20,NNP,reader,28124,,,,,,,,,,,,,,,,
19,32,13,21,POS,s,29882,,,,,,,,,,,,,,,,
19,32,13,22,NN,mind,22131,,,,,,,,,,,,,,,0.0,
19,32,13,24,IN,from,14364,,,,,,,,,,,,,,,,
19,32,13,25,WP,what,38877,,,,,,,,,,,,,,,,
19,32,13,26,JJ,other,24261,,,,,,,,,,,,,,,,
19,32,13,27,NNPS,historians,16664,,,,,,,,,,,,,,,,
19,32,13,28,VBP,have,16154,,,,,,,,,,,,,,,,
19,32,13,29,VBN,written,39529,,,,,,,,,,,,,,,,
19,32,13,30,IN,of,23891,,,,,,,,,,,,,,,,
19,32,13,31,PRP,her,16435,,,,,,,,,,,,,,,,
19,32,13,33,PRP,i,17254,,,,,,,,,,,,,,,,
19,32,13,34,MD,shall,30991,,,,,,,,,,,,,,,,
19,32,13,35,VB,proceed,27030,,,,,,,,,,,,,,,,
19,32,13,36,TO,to,35246,,,,,,,,,,,,,,,,
19,32,13,37,VB,mention,21884,,,,,,,,,,,,,,,,
19,32,13,38,DT,the,34777,,,,,,,,,,,,,,,,
19,32,13,39,VBG,remaining,28687,,,,,,,,,,,,,,,,
19,32,13,40,NNS,events,12314,,,,,,,,,,,,,,,,
19,32,13,41,WDT,that,34766,,,,,,,,,,,,,,,,
19,32,13,42,VBD,marked,21439,,,,,,,,,,,,,,,,
19,32,13,43,NNP,elizabeth,11458,,,,,,,,,,,,,,,,
19,32,13,44,POS,s,29882,,,,,,,,,,,,,,,,
19,32,13,45,NN,reign,28568,,,,,,,,,,,,,,,,
19,32,14,0,PRP,it,18993,,,,,,,,,,,,,,,,
19,32,14,1,VBD,was,38616,,,,,,,,,,,,,,,,
19,32,14,2,IN,about,305,,,,,,,,,,,,,,,,
19,32,14,3,DT,this,34907,,,,,,,,,,,,,,,,
19,32,14,4,NN,time,35137,,,,,,,,,,,,,,,,
19,32,14,5,WDT,that,34766,,,,,,,,,,,,,,,,
19,32,14,6,NNP,sir,31573,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,0.25,,1.0
19,32,14,7,NNP,francis,14197,,,,,,,,,,,,,,,,
19,32,14,8,NNP,drake,10763,,,,,,,,,,,,,,,,
19,32,14,9,DT,the,34777,,,,,,,,,,,,,,,,
19,32,14,10,JJ,first,13477,,,,,,,,,,,,,,,,
19,32,14,11,NNP,english,11822,,,,,,,,,,,,,,,,
19,32,14,12,NNP,navigator,23164,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,0.0
19,32,14,13,WP,who,39043,,,,,,,,,,,,,,,,
19,32,14,14,VBD,sailed,29962,,,,,,,,,,,,,,,,
19,32,14,15,VB,round,29698,,,,,,,,,,,,,,,1.0,
19,32,14,16,DT,the,34777,,,,,,,,,,,,,,,,
19,32,14,17,NNP,world,39399,,,,,,,,,,,,,,,,
19,32,14,19,VBD,lived,20568,,,,,,,,,,,,,,,,
19,32,14,21,TO,to,35246,,,,,,,,,,,,,,,,
19,32,14,22,VB,be,3053,,,,,,,,,,,,,,,,
19,32,14,23,DT,the,34777,,,,,,,,,,,,,,,,
19,32,14,24,NN,ornament,24214,,,,,,,,,,,,,,,,
19,32,14,25,IN,of,23891,,,,,,,,,,,,,,,,
19,32,14,26,PRP$,his,16652,,,,,,,,,,,,,,,,
19,32,14,27,NN,country,7973,,,,,,,,,,,,,,,,
19,32,14,28,CC,and,1426,,,,,,,,,,,,,,,,
19,32,14,29,PRP$,his,16652,,,,,,,,,,,,,,,,
19,32,14,30,NN,profession,27087,,,,,,,,,,,,,,0.25,,
19,32,15,0,RB,yet,39638,,,,,,,,,,,,,,,,
19,32,15,1,JJ,great,15434,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,
19,32,15,2,IN,as,2090,,,,,,,,,,,,,,,,
19,32,15,3,PRP,he,16200,,,,,,,,,,,,,,,,
19,32,15,4,VBD,was,38616,,,,,,,,,,,,,,,,
19,32,15,6,CC,and,1426,,,,,,,,,,,,,,,,
19,32,15,7,RB,justly,19431,,,,,,,,,,,0.0,1.0,1.0,1.0,,
19,32,15,8,VBN,celebrated,5512,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,,1.0
19,32,15,9,IN,as,2090,,,,,,,,,,,,,,,,
19,32,15,10,DT,a,199,,,,,,,,,,,,,,,,
19,32,15,11,NN,sailor,29969,,,,,,,,,,,,,,,,
19,32,15,13,PRP,i,17254,,,,,,,,,,,,,,,,
19,32,15,14,MD,can,5062,,,,,,,,,,,,,,,,
19,32,15,15,RB,not,23555,,,,,,,,,,,,,,,,
19,32,15,16,VB,help,16391,,,,,,,,,,,,,,,1.0,
19,32,15,17,VBG,foreseeing,13991,,,,,,,,,,,,,,,,
19,32,15,18,IN,that,34766,,,,,,,,,,,,,,,,
19,32,15,19,PRP,he,16200,,,,,,,,,,,,,,,,
19,32,15,20,MD,will,39118,,,,,,,,,,,,,,,,
19,32,15,21,VB,be,3053,,,,,,,,,,,,,,,,
19,32,15,22,VBN,equalled,12076,,,,,,,,,,,,,,,,
19,32,15,23,IN,in,17701,,,,,,,,,,,,,,,,
19,32,15,24,DT,this,34907,,,,,,,,,,,,,,,,
19,32,15,25,CC,or,24118,,,,,,,,,,,,,,,,
19,32,15,26,DT,the,34777,,,,,,,,,,,,,,,,
19,32,15,27,JJ,next,23357,,,,,,,,,,,,,,,,
19,32,15,28,NN,century,5575,,,,,,,,,,,,,,,,
19,32,15,29,IN,by,4872,,,,,,,,,,,,,,,,
19,32,15,30,CD,one,24018,,,,,,,,,,,,,,,,
19,32,15,31,WP,who,39043,,,,,,,,,,,,,,,,
19,32,15,32,VBP,tho,34912,,,,,,,,,,,,,,,,
19,32,15,34,RB,now,23608,,,,,,,,,,,,,,,,
19,32,15,35,CC,but,4830,,,,,,,,,,,,,,,,
19,32,15,36,JJ,young,39665,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,,,0.4,,1.0
19,32,15,38,RB,already,1217,,,,,,,,,,,,,,,,
19,32,15,39,VBZ,promises,27175,,,,,,,,,,,0.0,1.0,1.0,0.5,,
19,32,15,40,TO,to,35246,,,,,,,,,,,,,,,,
19,32,15,41,VB,answer,1537,,,,,,,,,,,,,,,,
19,32,15,42,PDT,all,1114,,,,,,,,,,,,,,,,
19,32,15,43,DT,the,34777,,,,,,,,,,,,,,,,
19,32,15,44,NN,ardent,1887,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.75,1.0,1.0
19,32,15,45,CC,and,1426,,,,,,,,,,,,,,,,
19,32,15,46,JJ,sanguine,30087,,,,,,,,,,,,,,0.6,1.0,
19,32,15,47,NNS,expectations,12577,,,,,,,,,,,,,,,,
19,32,15,48,IN,of,23891,,,,,,,,,,,,,,,,
19,32,15,49,PRP$,his,16652,,,,,,,,,,,,,,,,
19,32,15,50,NNS,relations,28619,,,,,,,,,,,,,,,,
19,32,15,51,CC,and,1426,,,,,,,,,,,,,,,,
19,32,15,52,NNP,freinds,14261,,,,,,,,,,,,,,,,
19,32,15,54,IN,amongst,1332,,,,,,,,,,,,,,,,
19,32,15,55,WP,whom,39053,,,,,,,,,,,,,,,,
19,32,15,56,PRP,i,17254,,,,,,,,,,,,,,,,
19,32,15,57,MD,may,21673,,,,,,,,,,,,,,,,
19,32,15,58,NN,class,6274,,,,,,,,,,,,,,,,
19,32,15,59,DT,the,34777,,,,,,,,,,,,,,,,
19,32,15,60,JJ,amiable,1317,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,
19,32,15,61,NN,lady,19813,,,,,,,,,,,,,,,,
19,32,15,62,TO,to,35246,,,,,,,,,,,,,,,,
19,32,15,63,WP,whom,39053,,,,,,,,,,,,,,,,
19,32,15,64,DT,this,34907,,,,,,,,,,,,,,,,
19,32,15,65,NN,work,39383,,,,,,,,,,,0.0,1.0,1.0,0.25,,
19,32,15,66,VBZ,is,18959,,,,,,,,,,,,,,,,
19,32,15,67,VBN,dedicated,9024,,,,,,,,,,,0.0,1.0,1.0,0.5,,
19,32,15,69,CC,and,1426,,,,,,,,,,,,,,,,
19,32,15,70,PRP$,my,22997,,,,,,,,,,,,,,,,
19,32,15,71,DT,no,23438,,,,,,,,,,,,,,,,
19,32,15,72,RBR,less,20288,,,,,,,,,,,,,,,,
19,32,15,73,JJ,amiable,1317,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,
19,32,15,74,NN,self,30720,,,,,,,,,,,,,,,,
19,33,0,0,IN,though,34936,,,,,,,,,,,,,,,,
19,33,0,1,IN,of,23891,,,,,,,,,,,,,,,,
19,33,0,2,DT,a,199,,,,,,,,,,,,,,,,
19,33,0,3,JJ,different,9776,,,,,,,,,,,,,,,,
19,33,0,4,NN,profession,27087,,,,,,,,,,,,,,0.25,,
19,33,0,6,CC,and,1426,,,,,,,,,,,,,,,,
19,33,0,7,VBG,shining,31161,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,,,0.6,,1.0
19,33,0,8,IN,in,17701,,,,,,,,,,,,,,,,
19,33,0,9,DT,a,199,,,,,,,,,,,,,,,,
19,33,0,10,JJ,different,9776,,,,,,,,,,,,,,,,
19,33,0,11,NN,sphere,32511,,,,,,,,,,,,,,,,
19,33,0,12,IN,of,23891,,,,,,,,,,,,,,,,
19,33,0,13,NNP,life,20400,,,,,,,,,,,,,,,,
19,33,0,15,RB,yet,39638,,,,,,,,,,,,,,,,
19,33,0,16,RB,equally,12078,,,,,,,,,,,,,,0.6,,
19,33,0,17,JJ,conspicuous,7404,,,,,,,,,,,1.0,0.0,-1.0,-0.4,,
19,33,0,18,IN,in,17701,,,,,,,,,,,,,,,,
19,33,0,19,DT,the,34777,,,,,,,,,,,,,,,,
19,33,0,20,NNP,character,5714,,,,,,,,,,,,,,,,
19,33,0,21,IN,of,23891,,,,,,,,,,,,,,,,
19,33,0,22,DT,an,1376,,,,,,,,,,,,,,,,
19,33,0,23,NNP,earl,11148,,,,,,,,,,,,,,,,
19,33,0,25,IN,as,2090,,,,,,,,,,,,,,,,
19,33,0,26,NNP,drake,10763,,,,,,,,,,,,,,,,
19,33,0,27,VBD,was,38616,,,,,,,,,,,,,,,,
19,33,0,28,IN,in,17701,,,,,,,,,,,,,,,,
19,33,0,29,DT,that,34766,,,,,,,,,,,,,,,,
19,33,0,30,IN,of,23891,,,,,,,,,,,,,,,,
19,33,0,31,DT,a,199,,,,,,,,,,,,,,,,
19,33,0,32,NNP,sailor,29969,,,,,,,,,,,,,,,,
19,33,0,34,VBD,was,38616,,,,,,,,,,,,,,,,
19,33,0,35,NNP,robert,29545,,,,,,,,,,,,,,,,
19,33,0,36,NNP,devereux,9641,,,,,,,,,,,,,,,,
19,33,0,37,NNP,lord,20774,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,,,,,,0.0
19,33,0,38,NNP,essex,12205,,,,,,,,,,,,,,,,
19,33,1,0,DT,this,34907,,,,,,,,,,,,,,,,
19,33,1,1,JJ,unfortunate,36802,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
19,33,1,2,JJ,young,39665,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,,,0.4,,1.0
19,33,1,3,NNP,man,21255,,,,,,,,,,,,,,,,
19,33,1,4,VBD,was,38616,,,,,,,,,,,,,,,,
19,33,1,5,RB,not,23555,,,,,,,,,,,,,,,,
19,33,1,6,IN,unlike,37016,,,,,,,,,,,,,,,,
19,33,1,7,IN,in,17701,,,,,,,,,,,,,,,,
19,33,1,8,NN,character,5714,,,,,,,,,,,,,,,,
19,33,1,9,TO,to,35246,,,,,,,,,,,,,,,,
19,33,1,10,DT,that,34766,,,,,,,,,,,,,,,,
19,33,1,11,RB,equally,12078,,,,,,,,,,,,,,0.6,,
19,33,1,12,JJ,unfortunate,36802,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
19,33,1,13,CD,one,24018,,,,,,,,,,,,,,,,
19,33,1,14,NNP,frederic,14237,,,,,,,,,,,,,,,,
19,33,1,15,NNP,delamere,9156,,,,,,,,,,,,,,,,
19,33,2,0,DT,the,34777,,,,,,,,,,,,,,,,
19,33,2,1,NN,simile,31485,,,,,,,,,,,,,,,,
19,33,2,2,MD,may,21673,,,,,,,,,,,,,,,,
19,33,2,3,VB,be,3053,,,,,,,,,,,,,,,,
19,33,2,4,VBN,carried,5306,,,,,,,,,,,,,,,,
19,33,2,5,RB,still,33102,,,,,,,,,,,,,,,,
19,33,2,6,RBR,farther,12994,,,,,,,,,,,,,,,,
19,33,2,8,CC,and,1426,,,,,,,,,,,,,,,,
19,33,2,9,NNP,elizabeth,11458,,,,,,,,,,,,,,,,
19,33,2,10,DT,the,34777,,,,,,,,,,,,,,,,
19,33,2,11,NN,torment,35411,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
19,33,2,12,IN,of,23891,,,,,,,,,,,,,,,,
19,33,2,13,NNP,essex,12205,,,,,,,,,,,,,,,,
19,33,2,14,MD,may,21673,,,,,,,,,,,,,,,,
19,33,2,15,VB,be,3053,,,,,,,,,,,,,,,,
19,33,2,16,VBN,compared,6896,,,,,,,,,,,,,,,,
19,33,2,17,TO,to,35246,,,,,,,,,,,,,,,,
19,33,2,18,DT,the,34777,,,,,,,,,,,,,,,,
19,33,2,19,NNP,emmeline,11616,,,,,,,,,,,,,,,,
19,33,2,20,IN,of,23891,,,,,,,,,,,,,,,,
19,33,2,21,NNP,delamere,9156,,,,,,,,,,,,,,,,
19,33,3,0,PRP,it,18993,,,,,,,,,,,,,,,,
19,33,3,1,MD,would,39443,,,,,,,,,,,,,,,,
19,33,3,2,VB,be,3053,,,,,,,,,,,,,,,,
19,33,3,3,JJ,endless,11762,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,,,,,,0.0
19,33,3,4,TO,to,35246,,,,,,,,,,,,,,,,
19,33,3,5,VB,recount,28336,,,,,,,,,,,,,,-0.25,,
19,33,3,6,DT,the,34777,,,,,,,,,,,,,,,,
19,33,3,7,NNS,misfortunes,22257,,,,,,,,,,,,,,-1.0,,
19,33,3,8,IN,of,23891,,,,,,,,,,,,,,,,
19,33,3,9,DT,this,34907,,,,,,,,,,,,,,,,
19,33,3,10,JJ,noble,23444,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.75,1.0,1.0
19,33,3,11,CC,and,1426,,,,,,,,,,,,,,,,
19,33,3,12,JJ,gallant,14567,,,,,,,,,,,0.0,1.0,1.0,0.75,1.0,
19,33,3,13,NNP,earl,11148,,,,,,,,,,,,,,,,
19,33,4,0,PRP,it,18993,,,,,,,,,,,,,,,,
19,33,4,1,VBZ,is,18959,,,,,,,,,,,,,,,,
19,33,4,2,JJ,sufficient,33657,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,
19,33,4,3,TO,to,35246,,,,,,,,,,,,,,,,
19,33,4,4,VB,say,30222,,,,,,,,,,,,,,,,
19,33,4,5,IN,that,34766,,,,,,,,,,,,,,,,
19,33,4,6,PRP,he,16200,,,,,,,,,,,,,,,,
19,33,4,7,VBD,was,38616,,,,,,,,,,,,,,,,
19,33,4,8,VBN,beheaded,3258,,,,,,,,,,,,,,,,
19,33,4,9,IN,on,24013,,,,,,,,,,,,,,,,
19,33,4,10,DT,the,34777,,,,,,,,,,,,,,,,
19,33,4,11,CD,25th,132,,,,,,,,,,,,,,,,
19,33,4,12,IN,of,23891,,,,,,,,,,,,,,,,
19,33,4,13,NNP,feb,13136,,,,,,,,,,,,,,,,
19,33,4,15,IN,after,860,,,,,,,,,,,,,,,,
19,33,4,16,VBG,having,16157,,,,,,,,,,,,,,,,
19,33,4,17,VBN,been,3187,,,,,,,,,,,,,,,,
19,33,4,18,NNP,lord,20774,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,,,,,,0.0
19,33,4,19,NNP,lieutenant,20397,,,,,,,,,,,,,,,,
19,33,4,20,IN,of,23891,,,,,,,,,,,,,,,,
19,33,4,21,NNP,ireland,18883,,,,,,,,,,,,,,,,
19,33,4,23,IN,after,860,,,,,,,,,,,,,,,,
19,33,4,24,VBG,having,16157,,,,,,,,,,,,,,,,
19,33,4,25,VBD,clapped,6250,,,,,,,,,,,,,,0.25,,
19,33,4,26,PRP$,his,16652,,,,,,,,,,,,,,,,
19,33,4,27,NN,hand,15895,,,,,,,,,,,,,,,0.0,
19,33,4,28,IN,on,24013,,,,,,,,,,,,,,,,
19,33,4,29,PRP$,his,16652,,,,,,,,,,,,,,,,
19,33,4,30,NN,sword,34153,,,,,,,,,,,,,,,,
19,33,4,32,CC,and,1426,,,,,,,,,,,,,,,,
19,33,4,33,IN,after,860,,,,,,,,,,,,,,,,
19,33,4,34,VBG,performing,25396,,,,,,,,,,,,,,,,
19,33,4,35,JJ,many,21375,,,,,,,,,,,,,,,,
19,33,4,36,JJ,other,24261,,,,,,,,,,,,,,,,
19,33,4,37,NNS,services,30881,,,,,,,,,,,,,,,,
19,33,4,38,TO,to,35246,,,,,,,,,,,,,,,,
19,33,4,39,PRP$,his,16652,,,,,,,,,,,,,,,,
19,33,4,40,NN,country,7973,,,,,,,,,,,,,,,,
19,33,5,0,NNP,elizabeth,11458,,,,,,,,,,,,,,,,
19,33,5,1,VBD,did,9749,,,,,,,,,,,,,,,,
19,33,5,2,RB,not,23555,,,,,,,,,,,,,,,,
19,33,5,3,RB,long,20716,,,,,,,,,,,,,,,,
19,33,5,4,VB,survive,33974,,,,,,,,,,,,,,0.8,1.0,
19,33,5,5,PRP$,his,16652,,,,,,,,,,,,,,,,
19,33,5,6,NN,loss,20793,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
19,33,5,8,CC,and,1426,,,,,,,,,,,,,,,,
19,33,5,9,VBD,died,9761,,,,,,,,,,,1.0,0.0,-1.0,-0.5,,
19,33,5,10,RB,so,32059,,,,,,,,,,,,,,,,
19,33,5,11,JJ,miserable,22249,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-1.0,-1.0,-1.0
19,33,5,12,IN,that,34766,,,,,,,,,,,,,,,,
19,33,5,13,VBD,were,38825,,,,,,,,,,,,,,,,
19,33,5,14,PRP,it,18993,,,,,,,,,,,,,,,,
19,33,5,15,RB,not,23555,,,,,,,,,,,,,,,,
19,33,5,16,DT,an,1376,,,,,,,,,,,,,,,,
19,33,5,17,NN,injury,18287,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
19,33,5,18,TO,to,35246,,,,,,,,,,,,,,,,
19,33,5,19,DT,the,34777,,,,,,,,,,,,,,,,
19,33,5,20,NN,memory,21857,,,,,,,,,,,,,,,,
19,33,5,21,IN,of,23891,,,,,,,,,,,,,,,,
19,33,5,22,NNP,mary,21540,,,,,,,,,,,,,,,,
19,33,5,23,PRP,i,17254,,,,,,,,,,,,,,,,
19,33,5,24,MD,should,31257,,,,,,,,,,,,,,,,
19,33,5,25,VB,pity,25966,,,,,,,,,,,1.0,0.0,-1.0,-0.5,,
19,33,5,26,PRP,her,16435,,,,,,,,,,,,,,,,
19,34,0,0,NNP,james,19061,,,,,,,,,,,,,,,,
19,34,0,1,DT,the,34777,,,,,,,,,,,,,,,,
19,34,0,2,CD,1st,112,,,,,,,,,,,,,,,,
19,35,0,0,IN,though,34936,,,,,,,,,,,,,,,,
19,35,0,1,DT,this,34907,,,,,,,,,,,,,,,,
19,35,0,2,NNP,king,19604,,,,,,,,,,,,,,0.1,,
19,35,0,3,VBD,had,15791,,,,,,,,,,,,,,,,
19,35,0,4,DT,some,32214,,,,,,,,,,,,,,,,
19,35,0,5,NNS,faults,13072,,,,,,,,,,,1.0,0.0,-1.0,-0.5,,
19,35,0,7,IN,among,1331,,,,,,,,,,,,,,,,
19,35,0,8,WDT,which,38939,,,,,,,,,,,,,,,,
19,35,0,9,CC,and,1426,,,,,,,,,,,,,,,,
19,35,0,10,IN,as,2090,,,,,,,,,,,,,,,,
19,35,0,11,DT,the,34777,,,,,,,,,,,,,,,,
19,35,0,12,RBS,most,22711,,,,,,,,,,,,,,,,
19,35,0,13,JJ,principal,26958,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,0.4,1.0,1.0
19,35,0,15,VBD,was,38616,,,,,,,,,,,,,,,,
19,35,0,16,PRP$,his,16652,,,,,,,,,,,,,,,,
19,35,0,17,VBG,allowing,1161,,,,,,,,,,,,,,,,
19,35,0,18,PRP$,his,16652,,,,,,,,,,,,,,,,
19,35,0,19,NNP,mother,22718,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,,,,,,0.0
19,35,0,20,POS,s,29882,,,,,,,,,,,,,,,,
19,35,0,21,NN,death,8881,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
19,35,0,23,RB,yet,39638,,,,,,,,,,,,,,,,
19,35,0,24,VBN,considered,7376,,,,,,,,,,,,,,,,
19,35,0,25,IN,on,24013,,,,,,,,,,,,,,,,
19,35,0,26,DT,the,34777,,,,,,,,,,,,,,,,
19,35,0,27,JJ,whole,39047,,,,,,,,,,,,,,,,
19,35,0,28,PRP,i,17254,,,,,,,,,,,,,,,,
19,35,0,29,MD,can,5062,,,,,,,,,,,,,,,,
19,35,0,30,RB,not,23555,,,,,,,,,,,,,,,,
19,35,0,31,VB,help,16391,,,,,,,,,,,,,,,1.0,
19,35,0,32,VBG,liking,20443,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5,,1.0
19,35,0,33,PRP,him,16610,,,,,,,,,,,,,,,,
19,35,1,0,PRP,he,16200,,,,,,,,,,,,,,,,
19,35,1,1,VBD,married,21490,,,,,,,,,,,,,,,,
19,35,1,2,NNP,anne,1489,,,,,,,,,,,,,,,,
19,35,1,3,IN,of,23891,,,,,,,,,,,,,,,,
19,35,1,4,NNP,denmark,9294,,,,,,,,,,,,,,,,
19,35,1,6,CC,and,1426,,,,,,,,,,,,,,,,
19,35,1,7,VBD,had,15791,,,,,,,,,,,,,,,,
19,35,1,8,JJ,several,30917,,,,,,,,,,,,,,,,
19,35,1,9,NNP,children,5935,,,,,,,,,,,,,,,,
19,35,1,11,RB,fortunately,14101,,,,,,,,,,,0.0,1.0,1.0,1.0,,
19,35,1,12,IN,for,13907,,,,,,,,,,,,,,,,
19,35,1,13,PRP,him,16610,,,,,,,,,,,,,,,,
19,35,1,14,PRP$,his,16652,,,,,,,,,,,,,,,,
19,35,1,15,JJS,eldest,11404,,,,,,,,,,,,,,,,
19,35,1,16,NN,son,32235,,,,,,,,,,,,,,,,
19,35,1,17,NNP,prince,26951,,,,,,,,,,,,,,0.6,,
19,35,1,18,NNP,henry,16430,,,,,,,,,,,,,,,,
19,35,1,19,VBD,died,9761,,,,,,,,,,,1.0,0.0,-1.0,-0.5,,
19,35,1,20,IN,before,3210,,,,,,,,,,,,,,,,
19,35,1,21,PRP$,his,16652,,,,,,,,,,,,,,,,
19,35,1,22,NN,father,13044,,,,,,,,,,,,,,,,
19,35,1,23,CC,or,24118,,,,,,,,,,,,,,,,
19,35,1,24,PRP,he,16200,,,,,,,,,,,,,,,,
19,35,1,25,MD,might,22055,,,,,,,,,,,,,,,,
19,35,1,26,VB,have,16154,,,,,,,,,,,,,,,,
19,35,1,27,VBN,experienced,12608,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,0.6,,1.0
19,35,1,28,DT,the,34777,,,,,,,,,,,,,,,,
19,35,1,29,NNS,evils,12346,,,,,,,,,,,1.0,0.0,-1.0,-1.0,,
19,35,1,30,WDT,which,38939,,,,,,,,,,,,,,,,
19,35,1,31,VBP,befell,3203,,,,,,,,,,,,,,,,
19,35,1,32,PRP$,his,16652,,,,,,,,,,,,,,,,
19,35,1,33,JJ,unfortunate,36802,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
19,35,1,34,NNP,brother,4576,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,0.4,,1.0
19,36,0,0,IN,as,2090,,,,,,,,,,,,,,,,
19,36,0,1,PRP,i,17254,,,,,,,,,,,,,,,,
19,36,0,2,VBP,am,1246,,,,,,,,,,,,,,,,
19,36,0,3,PRP,myself,23004,,,,,,,,,,,,,,,,
19,36,0,4,JJ,partial,24920,,,,,,,,,,,,,,,,
19,36,0,5,TO,to,35246,,,,,,,,,,,,,,,,
19,36,0,6,DT,the,34777,,,,,,,,,,,,,,,,
19,36,0,7,NN,roman,29596,,,,,,,,,,,,,,,,
19,36,0,8,JJ,catholic,5444,,,,,,,,,,,,,,,,
19,36,0,9,NN,religion,28659,,,,,,,,,,,,,,,,
19,36,0,11,PRP,it,18993,,,,,,,,,,,,,,,,
19,36,0,12,VBZ,is,18959,,,,,,,,,,,,,,,,
19,36,0,13,IN,with,39243,,,,,,,,,,,,,,,,
19,36,0,14,JJ,infinite,18148,,,,,,,,,,,,,,0.6,,
